0,42784, 112224
0,42784, 112672
0,42336, 113120
0,42336, 113568
0,42784, 113120
0,42784, 113568
0,42336, 114912
0,42336, 115360
0,42784, 114912
0,42784, 115360
0,42336, 115808
0,42336, 116256
0,42784, 115808
0,42784, 116256
0,42336, 116704
0,42336, 117152
0,42784, 116704
0,42784, 117152
0,42336, 117600
0,42336, 118048
0,42784, 117600
0,42784, 118048
0,42336, 118496
0,42336, 118944
0,42784, 118496
0,42784, 118944
0,42336, 119392
0,42336, 119840
0,42784, 119392
0,42784, 119840
0,42336, 130144
0,42336, 130592
0,42784, 130144
0,42784, 130592
0,42336, 131040
0,42336, 131488
0,42784, 131040
0,42784, 131488
0,42336, 132832
0,42336, 133280
0,42784, 132832
0,42784, 133280
0,43232, 72800
0,43232, 73248
0,43680, 72800
0,43680, 73248
0,43232, 73696
0,43232, 74144
0,43680, 73696
0,43680, 74144
0,43232, 74592
0,43232, 75040
0,43680, 74592
0,43680, 75040
0,43232, 75488
0,43232, 75936
0,43680, 75488
0,43680, 75936
0,43232, 76384
0,43232, 76832
0,43680, 76384
0,43680, 76832
0,43232, 77280
0,43232, 77728
0,43680, 77280
0,43680, 77728
0,43232, 78176
0,43232, 78624
0,43680, 78176
0,43680, 78624
0,43232, 79072
0,43232, 79520
0,43680, 79072
0,43680, 79520
0,43232, 79968
0,43232, 80416
0,43680, 79968
0,43680, 80416
0,43232, 80864
0,43232, 81312
0,43680, 80864
0,43680, 81312
0,43232, 81760
0,43232, 82208
0,43680, 81760
0,43680, 82208
0,43232, 82656
0,43232, 83104
0,43680, 82656
0,43680, 83104
0,43232, 83552
0,43232, 84000
0,43680, 83552
0,43680, 84000
0,43232, 110432
0,43232, 110880
0,43680, 110432
0,43680, 110880
0,43232, 111328
0,43232, 111776
0,43680, 111328
0,43680, 111776
0,43232, 112224
0,43232, 112672
0,43680, 112224
0,43680, 112672
0,43232, 113120
0,43232, 113568
0,43680, 113120
0,43680, 113568
0,43232, 114016
0,43232, 114464
0,43680, 114016
0,43680, 114464
0,43232, 114912
0,43232, 115360
0,43680, 114912
0,43680, 115360
0,43232, 115808
0,43232, 116256
0,43680, 115808
0,43680, 116256
0,43232, 116704
0,43232, 117152
0,43680, 116704
0,43680, 117152
0,43232, 117600
0,43232, 118048
0,43680, 117600
0,43680, 118048
0,43232, 118496
0,43232, 118944
0,43680, 118496
0,43680, 118944
0,43232, 119392
0,43232, 119840
0,43680, 119392
0,43680, 119840
0,43232, 131936
0,43232, 132384
0,43680, 131936
0,43680, 132384
0,43232, 136416
0,43232, 136864
0,43680, 136416
0,43680, 136864
0,44128, 74592
0,44128, 75040
0,44576, 74592
0,44576, 75040
0,44128, 75488
0,44128, 75936
0,44576, 75488
0,44576, 75936
0,44128, 76384
0,44128, 76832
0,44576, 76384
0,44576, 76832
0,44128, 77280
0,44128, 77728
0,44576, 77280
0,44576, 77728
0,44128, 78176
0,44128, 78624
0,44576, 78176
0,44576, 78624
0,44128, 79072
0,44128, 79520
0,44576, 79072
0,44576, 79520
0,44128, 79968
0,44128, 80416
0,44576, 79968
0,44576, 80416
0,44128, 80864
0,44128, 81312
0,44576, 80864
0,44576, 81312
0,44128, 81760
0,44128, 82208
0,44576, 81760
0,44576, 82208
0,44128, 109536
0,44128, 109984
0,44576, 109536
0,44576, 109984
0,44128, 110432
0,44128, 110880
0,44576, 110432
0,44576, 110880
0,44128, 111328
0,44128, 111776
0,44576, 111328
0,44576, 111776
0,44128, 112224
0,44128, 112672
0,44576, 112224
0,44576, 112672
0,44128, 113120
0,44128, 113568
0,44576, 113120
0,44576, 113568
0,44128, 114016
0,44128, 114464
0,44576, 114016
0,44576, 114464
0,44128, 114912
0,44128, 115360
0,44576, 114912
0,44576, 115360
0,44128, 115808
0,44128, 116256
0,44576, 115808
0,44576, 116256
0,44128, 116704
0,44128, 117152
0,44576, 116704
0,44576, 117152
0,44128, 117600
0,44128, 118048
0,44576, 117600
0,44576, 118048
0,44128, 118496
0,44128, 118944
0,44576, 118496
0,44576, 118944
0,44128, 119392
0,44128, 119840
0,44576, 119392
0,44576, 119840
0,45024, 74592
0,45024, 75040
0,45472, 74592
0,45472, 75040
0,45024, 75488
0,45024, 75936
0,45472, 75488
0,45472, 75936
0,45024, 76384
0,45024, 76832
0,45472, 76384
0,45472, 76832
0,45024, 77280
0,45024, 77728
0,45472, 77280
0,45472, 77728
0,45024, 78176
0,45024, 78624
0,45472, 78176
0,45472, 78624
0,45024, 79072
0,45024, 79520
0,45472, 79072
0,45472, 79520
0,45024, 79968
0,45024, 80416
0,45472, 79968
0,45472, 80416
0,45024, 80864
0,45024, 81312
0,45472, 80864
0,45472, 81312
0,45024, 81760
0,45024, 82208
0,45472, 81760
0,45472, 82208
0,45024, 82656
0,45024, 83104
0,45472, 82656
0,45472, 83104
0,45024, 86240
0,45024, 86688
0,45472, 86240
0,45472, 86688
0,45024, 109536
0,45024, 109984
0,45472, 109536
0,45472, 109984
0,45024, 110432
0,45024, 110880
0,45472, 110432
0,45472, 110880
0,45024, 111328
0,45024, 111776
0,45472, 111328
0,45472, 111776
0,45024, 112224
0,45024, 112672
0,45472, 112224
0,45472, 112672
0,45024, 113120
0,45024, 113568
0,45472, 113120
0,45472, 113568
0,45024, 114016
0,45024, 114464
0,45472, 114016
0,45472, 114464
0,45024, 114912
0,45024, 115360
0,45472, 114912
0,45472, 115360
0,45024, 119392
0,45024, 119840
0,45472, 119392
0,45472, 119840
0,45024, 120288
0,45024, 120736
0,45472, 120288
0,45472, 120736
0,45024, 142688
0,45024, 143136
0,45472, 142688
0,45472, 143136
0,45920, 69216
0,45920, 69664
0,46368, 69216
0,46368, 69664
0,45920, 75488
0,45920, 75936
0,46368, 75488
0,46368, 75936
0,45920, 76384
0,45920, 76832
0,46368, 76384
0,46368, 76832
0,45920, 77280
0,45920, 77728
0,46368, 77280
0,46368, 77728
0,45920, 78176
0,45920, 78624
0,46368, 78176
0,46368, 78624
0,45920, 79072
0,45920, 79520
0,46368, 79072
0,46368, 79520
0,45920, 79968
0,45920, 80416
0,46368, 79968
0,46368, 80416
0,45920, 80864
0,45920, 81312
0,46368, 80864
0,46368, 81312
0,45920, 81760
0,45920, 82208
0,46368, 81760
0,46368, 82208
0,45920, 82656
0,45920, 83104
0,46368, 82656
0,46368, 83104
0,45920, 84448
0,45920, 84896
0,46368, 84448
0,46368, 84896
0,45920, 85344
0,45920, 85792
0,46368, 85344
0,46368, 85792
0,45920, 86240
0,45920, 86688
0,46368, 86240
0,46368, 86688
0,45920, 109536
0,45920, 109984
0,46368, 109536
0,46368, 109984
0,45920, 110432
0,45920, 110880
0,46368, 110432
0,46368, 110880
0,46816, 75488
0,46816, 75936
0,47264, 75488
0,47264, 75936
0,46816, 76384
0,46816, 76832
0,47264, 76384
0,47264, 76832
0,46816, 77280
0,46816, 77728
0,47264, 77280
0,47264, 77728
0,46816, 78176
0,46816, 78624
0,47264, 78176
0,47264, 78624
0,46816, 79072
0,46816, 79520
0,47264, 79072
0,47264, 79520
0,46816, 79968
0,46816, 80416
0,47264, 79968
0,47264, 80416
0,46816, 80864
0,46816, 81312
0,47264, 80864
0,47264, 81312
0,46816, 81760
0,46816, 82208
0,47264, 81760
0,47264, 82208
0,46816, 82656
0,46816, 83104
0,47264, 82656
0,47264, 83104
0,46816, 83552
0,46816, 84000
0,47264, 83552
0,47264, 84000
0,46816, 84448
0,46816, 84896
0,47264, 84448
0,47264, 84896
0,46816, 85344
0,46816, 85792
0,47264, 85344
0,47264, 85792
0,46816, 86240
0,46816, 86688
0,47264, 86240
0,47264, 86688
0,46816, 87136
0,46816, 87584
0,47264, 87136
0,47264, 87584
0,46816, 107744
0,46816, 108192
0,46816, 108640
0,46816, 109088
0,47264, 109088
0,46816, 109536
0,46816, 109984
0,47264, 109536
0,47264, 109984
0,46816, 115808
0,46816, 116256
0,47264, 115808
0,47264, 116256
0,46816, 121184
0,46816, 121632
0,47264, 121184
0,47264, 121632
0,46816, 122976
0,46816, 123424
0,47264, 122976
0,47264, 123424
0,47712, 68320
0,47712, 68768
0,48160, 68320
0,48160, 68768
0,47712, 71008
0,47712, 71456
0,48160, 71008
0,48160, 71456
0,47712, 76384
0,47712, 76832
0,48160, 76384
0,48160, 76832
0,47712, 77280
0,47712, 77728
0,48160, 77280
0,48160, 77728
0,47712, 78176
0,47712, 78624
0,48160, 78176
0,48160, 78624
0,47712, 79072
0,47712, 79520
0,48160, 79072
0,48160, 79520
0,47712, 79968
0,47712, 80416
0,48160, 79968
0,48160, 80416
0,47712, 80864
0,47712, 81312
0,48160, 80864
0,48160, 81312
0,47712, 81760
0,47712, 82208
0,48160, 81760
0,48160, 82208
0,47712, 82656
0,47712, 83104
0,48160, 82656
0,48160, 83104
0,47712, 83552
0,47712, 84000
0,48160, 83552
0,48160, 84000
0,47712, 84448
0,47712, 84896
0,48160, 84448
0,48160, 84896
0,47712, 85344
0,47712, 85792
0,48160, 85344
0,48160, 85792
0,47712, 86240
0,47712, 86688
0,48160, 86240
0,48160, 86688
0,47712, 87136
0,47712, 87584
0,48160, 87136
0,48160, 87584
0,47712, 88032
0,47712, 88480
0,48160, 88032
0,48160, 88480
0,47712, 88928
0,47712, 89376
0,48160, 88928
0,48160, 89376
0,47712, 89824
0,47712, 90272
0,48160, 89824
0,48160, 90272
0,47712, 90720
0,47712, 91168
0,48160, 90720
0,48160, 91168
0,47712, 91616
0,47712, 92064
0,48160, 91616
0,48160, 92064
0,47712, 92512
0,47712, 92960
0,48160, 92512
0,48160, 92960
0,47712, 93408
0,47712, 93856
0,48160, 93408
0,48160, 93856
0,47712, 94304
0,47712, 94752
0,48160, 94304
0,48160, 94752
0,47712, 95200
0,47712, 95648
0,48160, 95200
0,48160, 95648
0,47712, 109536
0,47712, 109984
0,48160, 109536
0,48160, 109984
0,47712, 130144
0,47712, 130592
0,48160, 130144
0,48160, 130592
0,47712, 131040
0,47712, 131488
0,48160, 131040
0,48160, 131488
0,48608, 71008
0,48608, 71456
0,49056, 71008
0,49056, 71456
0,48608, 75488
0,48608, 75936
0,49056, 75488
0,49056, 75936
0,48608, 76384
0,48608, 76832
0,49056, 76384
0,49056, 76832
0,48608, 77280
0,48608, 77728
0,49056, 77280
0,49056, 77728
0,48608, 78176
0,48608, 78624
0,49056, 78176
0,49056, 78624
0,48608, 79072
0,48608, 79520
0,49056, 79072
0,49056, 79520
0,48608, 79968
0,48608, 80416
0,49056, 79968
0,49056, 80416
0,48608, 80864
0,48608, 81312
0,49056, 80864
0,49056, 81312
0,48608, 81760
0,48608, 82208
0,49056, 81760
0,49056, 82208
0,48608, 82656
0,48608, 83104
0,49056, 82656
0,49056, 83104
0,48608, 83552
0,48608, 84000
0,49056, 83552
0,49056, 84000
0,48608, 84448
0,48608, 84896
0,49056, 84448
0,49056, 84896
0,48608, 85344
0,48608, 85792
0,49056, 85344
0,49056, 85792
0,48608, 86240
0,48608, 86688
0,49056, 86240
0,49056, 86688
0,48608, 87136
0,48608, 87584
0,49056, 87136
0,49056, 87584
0,48608, 88032
0,48608, 88480
0,49056, 88032
0,49056, 88480
0,48608, 88928
0,48608, 89376
0,49056, 88928
0,49056, 89376
0,48608, 89824
0,48608, 90272
0,49056, 89824
0,49056, 90272
0,48608, 90720
0,48608, 91168
0,49056, 90720
0,49056, 91168
0,48608, 91616
0,48608, 92064
0,49056, 91616
0,49056, 92064
0,48608, 92512
0,48608, 92960
0,49056, 92512
0,49056, 92960
0,48608, 93408
0,48608, 93856
0,49056, 93408
0,49056, 93856
0,48608, 94304
0,48608, 94752
0,49056, 94304
0,49056, 94752
0,48608, 95200
0,48608, 95648
0,49056, 95200
0,49056, 95648
0,48608, 120288
0,48608, 120736
0,49056, 120288
0,49056, 120736
0,48608, 123872
0,48608, 124320
0,49056, 123872
0,49056, 124320
0,48608, 124768
0,48608, 125216
0,49056, 124768
0,49056, 125216
0,48608, 128352
0,48608, 128800
0,49056, 128352
0,49056, 128800
0,48608, 129248
0,48608, 129696
0,49056, 129248
0,49056, 129696
0,48608, 130144
0,48608, 130592
0,49056, 130144
0,49056, 130592
0,48608, 131040
0,48608, 131488
0,49056, 131040
0,49056, 131488
0,48608, 131936
0,48608, 132384
0,49056, 131936
0,49056, 132384
0,48608, 132832
0,48608, 133280
0,49056, 132832
0,49056, 133280
0,48608, 133728
0,48608, 134176
0,49056, 133728
0,49056, 134176
0,48608, 143584
0,48608, 144032
0,49056, 143584
0,49056, 144032
0,49504, 66528
0,49504, 66976
0,49952, 66528
0,49952, 66976
0,49504, 77280
0,49504, 77728
0,49952, 77280
0,49952, 77728
0,49504, 78176
0,49504, 78624
0,49952, 78176
0,49952, 78624
0,49504, 79072
0,49504, 79520
0,49952, 79072
0,49952, 79520
0,49504, 79968
0,49504, 80416
0,49952, 79968
0,49952, 80416
0,49504, 80864
0,49504, 81312
0,49952, 80864
0,49952, 81312
0,49504, 81760
0,49504, 82208
0,49952, 81760
0,49952, 82208
0,49504, 82656
0,49504, 83104
0,49952, 82656
0,49952, 83104
0,49504, 83552
0,49504, 84000
0,49952, 83552
0,49952, 84000
0,49504, 84448
0,49504, 84896
0,49952, 84448
0,49952, 84896
0,49504, 85344
0,49504, 85792
0,49952, 85344
0,49952, 85792
0,49504, 86240
0,49504, 86688
0,49952, 86240
0,49952, 86688
0,49504, 87136
0,49504, 87584
0,49952, 87136
0,49952, 87584
0,49504, 88032
0,49504, 88480
0,49952, 88032
0,49952, 88480
0,49504, 88928
0,49504, 89376
0,49952, 88928
0,49952, 89376
0,49504, 89824
0,49504, 90272
0,49952, 89824
0,49952, 90272
0,49504, 90720
0,49504, 91168
0,49952, 90720
0,49952, 91168
0,49504, 91616
0,49504, 92064
0,49952, 91616
0,49952, 92064
0,49504, 92512
0,49504, 92960
0,49952, 92512
0,49952, 92960
0,49504, 93408
0,49504, 93856
0,49952, 93408
0,49952, 93856
0,49504, 94304
0,49504, 94752
0,49952, 94304
0,49952, 94752
0,49504, 95200
0,49504, 95648
0,49952, 95200
0,49952, 95648
0,49504, 119392
0,49504, 119840
0,49952, 119392
0,49952, 119840
0,49504, 120288
0,49504, 120736
0,49952, 120288
0,49952, 120736
0,49504, 121184
0,49504, 121632
0,49952, 121184
0,49952, 121632
0,49504, 127456
0,49504, 127904
0,49952, 127456
0,49952, 127904
0,49504, 128352
0,49504, 128800
0,49952, 128352
0,49952, 128800
0,49504, 129248
0,49504, 129696
0,49952, 129248
0,49952, 129696
0,49504, 130144
0,49504, 130592
0,49952, 130144
0,49952, 130592
0,49504, 131040
0,49504, 131488
0,49952, 131040
0,49952, 131488
0,49504, 131936
0,49504, 132384
0,49952, 131936
0,49952, 132384
0,49504, 132832
0,49504, 133280
0,49952, 132832
0,49952, 133280
0,49504, 133728
0,49504, 134176
0,49952, 133728
0,49952, 134176
0,49504, 134624
0,49504, 135072
0,49952, 134624
0,49952, 135072
0,49504, 135520
0,49504, 135968
0,49952, 135520
0,49952, 135968
0,50400, 77280
0,50400, 77728
0,50848, 77280
0,50848, 77728
0,50400, 78176
0,50400, 78624
0,50848, 78176
0,50848, 78624
0,50400, 79072
0,50400, 79520
0,50848, 79072
0,50848, 79520
0,50400, 79968
0,50400, 80416
0,50848, 79968
0,50848, 80416
0,50400, 80864
0,50400, 81312
0,50848, 80864
0,50848, 81312
0,50400, 81760
0,50400, 82208
0,50848, 81760
0,50848, 82208
0,50400, 82656
0,50400, 83104
0,50848, 82656
0,50848, 83104
0,50400, 83552
0,50400, 84000
0,50848, 83552
0,50848, 84000
0,50400, 84448
0,50400, 84896
0,50848, 84448
0,50848, 84896
0,50400, 85344
0,50400, 85792
0,50848, 85344
0,50848, 85792
0,50400, 86240
0,50400, 86688
0,50848, 86240
0,50848, 86688
0,50400, 87136
0,50400, 87584
0,50848, 87136
0,50848, 87584
0,50400, 88032
0,50400, 88480
0,50848, 88032
0,50848, 88480
0,50400, 88928
0,50400, 89376
0,50848, 88928
0,50848, 89376
0,50400, 89824
0,50400, 90272
0,50848, 89824
0,50848, 90272
0,50400, 90720
0,50400, 91168
0,50848, 90720
0,50848, 91168
0,50400, 91616
0,50400, 92064
0,50848, 91616
0,50848, 92064
0,50400, 92512
0,50400, 92960
0,50848, 92512
0,50848, 92960
0,50400, 93408
0,50400, 93856
0,50848, 93408
0,50848, 93856
0,50400, 94304
0,50400, 94752
0,50848, 94304
0,50848, 94752
0,50400, 99680
0,50400, 100128
0,50848, 99680
0,50848, 100128
0,50400, 117600
0,50400, 118048
0,50848, 117600
0,50848, 118048
0,50400, 119392
0,50400, 119840
0,50848, 119392
0,50848, 119840
0,50400, 120288
0,50400, 120736
0,50848, 120288
0,50848, 120736
0,50400, 121184
0,50400, 121632
0,50848, 121184
0,50848, 121632
0,50400, 126560
0,50400, 127008
0,50848, 126560
0,50848, 127008
0,50400, 127456
0,50400, 127904
0,50848, 127456
0,50848, 127904
0,50400, 128352
0,50400, 128800
0,50848, 128352
0,50848, 128800
0,50400, 129248
0,50400, 129696
0,50848, 129248
0,50848, 129696
0,50400, 130144
0,50400, 130592
0,50848, 130144
0,50848, 130592
0,50400, 131040
0,50400, 131488
0,50848, 131040
0,50848, 131488
0,50400, 131936
0,50400, 132384
0,50848, 131936
0,50848, 132384
0,50400, 132832
0,50400, 133280
0,50848, 132832
0,50848, 133280
0,50400, 133728
0,50400, 134176
0,50848, 133728
0,50848, 134176
0,50400, 134624
0,50400, 135072
0,50848, 134624
0,50848, 135072
0,50400, 135520
0,50400, 135968
0,50848, 135520
0,50848, 135968
0,50400, 136416
0,50400, 136864
0,50848, 136416
0,50848, 136864
0,51296, 79968
0,51296, 80416
0,51744, 79968
0,51744, 80416
0,51296, 80864
0,51296, 81312
0,51744, 80864
0,51744, 81312
0,51296, 81760
0,51296, 82208
0,51744, 81760
0,51744, 82208
0,51296, 82656
0,51296, 83104
0,51744, 82656
0,51744, 83104
0,51296, 83552
0,51296, 84000
0,51744, 83552
0,51744, 84000
0,51296, 84448
0,51296, 84896
0,51744, 84448
0,51744, 84896
0,51296, 85344
0,51296, 85792
0,51744, 85344
0,51744, 85792
0,51296, 86240
0,51296, 86688
0,51744, 86240
0,51744, 86688
0,51296, 87136
0,51296, 87584
0,51744, 87136
0,51744, 87584
0,51296, 88032
0,51296, 88480
0,51744, 88032
0,51744, 88480
0,51296, 88928
0,51296, 89376
0,51744, 88928
0,51744, 89376
0,51296, 90720
0,51296, 91168
0,51744, 90720
0,51744, 91168
0,51296, 91616
0,51296, 92064
0,51744, 91616
0,51744, 92064
0,51296, 92512
0,51296, 92960
0,51744, 92512
0,51744, 92960
0,51296, 99680
0,51296, 100128
0,51744, 99680
0,51744, 100128
0,51296, 116704
0,51296, 117152
0,51744, 116704
0,51744, 117152
0,51296, 117600
0,51296, 118048
0,51744, 117600
0,51744, 118048
0,51296, 118496
0,51296, 118944
0,51744, 118496
0,51744, 118944
0,51296, 119392
0,51296, 119840
0,51744, 119392
0,51744, 119840
0,51296, 120288
0,51296, 120736
0,51744, 120288
0,51744, 120736
0,51296, 121184
0,51296, 121632
0,51744, 121184
0,51744, 121632
0,51296, 126560
0,51296, 127008
0,51744, 126560
0,51744, 127008
0,51296, 127456
0,51296, 127904
0,51744, 127456
0,51744, 127904
0,51296, 128352
0,51296, 128800
0,51744, 128352
0,51744, 128800
0,51296, 129248
0,51296, 129696
0,51744, 129248
0,51744, 129696
0,51296, 130144
0,51296, 130592
0,51744, 130144
0,51744, 130592
0,51296, 131040
0,51296, 131488
0,51744, 131040
0,51744, 131488
0,51296, 131936
0,51296, 132384
0,51744, 131936
0,51744, 132384
0,51296, 132832
0,51296, 133280
0,51744, 132832
0,51744, 133280
0,51296, 133728
0,51296, 134176
0,51744, 133728
0,51744, 134176
0,51296, 134624
0,51296, 135072
0,51744, 134624
0,51744, 135072
0,51296, 135520
0,51296, 135968
0,51744, 135520
0,51744, 135968
0,51296, 136416
0,51296, 136864
0,51744, 136416
0,51744, 136864
0,51296, 137312
0,51296, 137760
0,51744, 137312
0,51744, 137760
0,52192, 79968
0,52192, 80416
0,52640, 79968
0,52640, 80416
0,52192, 80864
0,52192, 81312
0,52640, 80864
0,52640, 81312
0,52192, 81760
0,52192, 82208
0,52640, 81760
0,52640, 82208
0,52192, 82656
0,52192, 83104
0,52640, 82656
0,52640, 83104
0,52192, 83552
0,52192, 84000
0,52640, 83552
0,52640, 84000
0,52192, 84448
0,52192, 84896
0,52640, 84448
0,52640, 84896
0,52192, 85344
0,52192, 85792
0,52640, 85344
0,52640, 85792
0,52192, 86240
0,52192, 86688
0,52640, 86240
0,52640, 86688
0,52192, 88928
0,52192, 89376
0,52640, 88928
0,52640, 89376
0,52192, 89824
0,52192, 90272
0,52640, 89824
0,52640, 90272
0,52192, 90720
0,52192, 91168
0,52640, 90720
0,52640, 91168
0,52192, 98784
0,52192, 99232
0,52640, 98784
0,52640, 99232
0,52192, 116704
0,52192, 117152
0,52640, 116704
0,52640, 117152
0,52192, 117600
0,52192, 118048
0,52640, 117600
0,52640, 118048
0,52192, 118496
0,52192, 118944
0,52640, 118496
0,52640, 118944
0,52192, 119392
0,52192, 119840
0,52640, 119392
0,52640, 119840
0,52192, 120288
0,52192, 120736
0,52640, 120288
0,52640, 120736
0,52192, 121184
0,52192, 121632
0,52640, 121184
0,52640, 121632
0,52192, 126560
0,52192, 127008
0,52640, 126560
0,52640, 127008
0,52192, 127456
0,52192, 127904
0,52640, 127456
0,52640, 127904
0,52192, 128352
0,52192, 128800
0,52640, 128352
0,52640, 128800
0,52192, 129248
0,52192, 129696
0,52640, 129248
0,52640, 129696
0,52192, 130144
0,52192, 130592
0,52640, 130144
0,52640, 130592
0,52192, 131040
0,52192, 131488
0,52640, 131040
0,52640, 131488
0,52192, 131936
0,52192, 132384
0,52640, 131936
0,52640, 132384
0,52192, 132832
0,52192, 133280
0,52640, 132832
0,52640, 133280
0,52192, 133728
0,52192, 134176
0,52640, 133728
0,52640, 134176
0,52192, 134624
0,52192, 135072
0,52640, 134624
0,52640, 135072
0,52192, 135520
0,52192, 135968
0,52640, 135520
0,52640, 135968
0,52192, 136416
0,52192, 136864
0,52640, 136416
0,52640, 136864
0,52192, 137312
0,52192, 137760
0,52640, 137312
0,52640, 137760
0,52192, 139104
0,52192, 139552
0,52640, 139104
0,52640, 139552
0,53088, 79968
0,53088, 80416
0,53536, 79968
0,53536, 80416
0,53088, 80864
0,53088, 81312
0,53536, 80864
0,53536, 81312
0,53088, 81760
0,53088, 82208
0,53536, 81760
0,53536, 82208
0,53088, 82656
0,53088, 83104
0,53536, 82656
0,53536, 83104
0,53088, 83552
0,53088, 84000
0,53536, 83552
0,53536, 84000
0,53088, 84448
0,53088, 84896
0,53536, 84448
0,53536, 84896
0,53088, 85344
0,53088, 85792
0,53536, 85344
0,53536, 85792
0,53088, 86240
0,53088, 86688
0,53536, 86240
0,53536, 86688
0,53088, 102368
0,53088, 102816
0,53536, 102368
0,53536, 102816
0,53088, 115808
0,53088, 116256
0,53536, 115808
0,53536, 116256
0,53088, 116704
0,53088, 117152
0,53536, 116704
0,53536, 117152
0,53088, 117600
0,53088, 118048
0,53536, 117600
0,53536, 118048
0,53088, 118496
0,53088, 118944
0,53536, 118496
0,53536, 118944
0,53088, 119392
0,53088, 119840
0,53536, 119392
0,53536, 119840
0,53088, 120288
0,53088, 120736
0,53536, 120288
0,53536, 120736
0,53088, 127456
0,53088, 127904
0,53536, 127456
0,53536, 127904
0,53088, 128352
0,53088, 128800
0,53536, 128352
0,53536, 128800
0,53088, 129248
0,53088, 129696
0,53536, 129248
0,53536, 129696
0,53088, 130144
0,53088, 130592
0,53536, 130144
0,53536, 130592
0,53088, 131040
0,53088, 131488
0,53536, 131040
0,53536, 131488
0,53088, 131936
0,53088, 132384
0,53536, 131936
0,53536, 132384
0,53088, 132832
0,53088, 133280
0,53536, 132832
0,53536, 133280
0,53088, 133728
0,53088, 134176
0,53536, 133728
0,53536, 134176
0,53088, 134624
0,53088, 135072
0,53536, 134624
0,53536, 135072
0,53088, 135520
0,53088, 135968
0,53536, 135520
0,53536, 135968
0,53088, 136416
0,53088, 136864
0,53536, 136416
0,53536, 136864
0,53088, 137312
0,53088, 137760
0,53536, 137312
0,53536, 137760
0,53088, 139104
0,53088, 139552
0,53536, 139104
0,53536, 139552
0,53984, 81760
0,53984, 82208
0,54432, 81760
0,54432, 82208
0,53984, 82656
0,53984, 83104
0,54432, 82656
0,54432, 83104
0,53984, 83552
0,53984, 84000
0,54432, 83552
0,54432, 84000
0,53984, 84448
0,53984, 84896
0,54432, 84448
0,54432, 84896
0,53984, 85344
0,53984, 85792
0,54432, 85344
0,54432, 85792
0,53984, 86240
0,53984, 86688
0,54432, 86240
0,54432, 86688
0,53984, 93408
0,53984, 93856
0,54432, 93408
0,54432, 93856
0,53984, 114912
0,53984, 115360
0,54432, 114912
0,54432, 115360
0,53984, 115808
0,53984, 116256
0,54432, 115808
0,54432, 116256
0,53984, 116704
0,53984, 117152
0,54432, 116704
0,54432, 117152
0,53984, 117600
0,53984, 118048
0,54432, 117600
0,54432, 118048
0,53984, 118496
0,53984, 118944
0,54432, 118496
0,54432, 118944
0,53984, 119392
0,53984, 119840
0,54432, 119392
0,54432, 119840
0,53984, 120288
0,53984, 120736
0,54432, 120288
0,54432, 120736
0,53984, 121184
0,53984, 121632
0,54432, 121184
0,54432, 121632
0,53984, 122080
0,53984, 122528
0,54432, 122080
0,54432, 122528
0,53984, 122976
0,53984, 123424
0,54432, 122976
0,54432, 123424
0,53984, 123872
0,53984, 124320
0,54432, 123872
0,54432, 124320
0,53984, 127456
0,53984, 127904
0,54432, 127456
0,54432, 127904
0,53984, 128352
0,53984, 128800
0,54432, 128352
0,54432, 128800
0,53984, 129248
0,53984, 129696
0,54432, 129248
0,54432, 129696
0,53984, 130144
0,53984, 130592
0,54432, 130144
0,54432, 130592
0,53984, 131040
0,53984, 131488
0,54432, 131040
0,54432, 131488
0,53984, 131936
0,53984, 132384
0,54432, 131936
0,54432, 132384
0,53984, 132832
0,53984, 133280
0,54432, 132832
0,54432, 133280
0,53984, 133728
0,53984, 134176
0,54432, 133728
0,54432, 134176
0,53984, 134624
0,53984, 135072
0,54432, 134624
0,54432, 135072
0,53984, 135520
0,53984, 135968
0,54432, 135520
0,54432, 135968
0,53984, 136416
0,53984, 136864
0,54432, 136416
0,54432, 136864
0,53984, 137312
0,53984, 137760
0,54432, 137312
0,54432, 137760
0,54880, 86240
0,54880, 86688
0,55328, 86240
0,55328, 86688
0,54880, 115808
0,54880, 116256
0,55328, 115808
0,55328, 116256
0,54880, 116704
0,54880, 117152
0,55328, 116704
0,55328, 117152
0,54880, 117600
0,54880, 118048
0,55328, 117600
0,55328, 118048
0,54880, 118496
0,54880, 118944
0,55328, 118496
0,55328, 118944
0,54880, 119392
0,54880, 119840
0,55328, 119392
0,55328, 119840
0,54880, 120288
0,54880, 120736
0,55328, 120288
0,55328, 120736
0,54880, 121184
0,54880, 121632
0,55328, 121184
0,55328, 121632
0,54880, 122080
0,54880, 122528
0,55328, 122080
0,55328, 122528
0,54880, 122976
0,54880, 123424
0,55328, 122976
0,55328, 123424
0,54880, 123872
0,54880, 124320
0,55328, 123872
0,55328, 124320
0,54880, 129248
0,54880, 129696
0,55328, 129248
0,55328, 129696
0,54880, 130144
0,54880, 130592
0,55328, 130144
0,55328, 130592
0,54880, 131040
0,54880, 131488
0,55328, 131040
0,55328, 131488
0,54880, 131936
0,54880, 132384
0,55328, 131936
0,55328, 132384
0,54880, 132832
0,54880, 133280
0,55328, 132832
0,55328, 133280
0,54880, 133728
0,54880, 134176
0,55328, 133728
0,55328, 134176
0,54880, 134624
0,54880, 135072
0,55328, 134624
0,55328, 135072
